lon,lat,hcho_value,date
71.74702292151403,23.342847728784715,0.00017763270077702042,2024-10-01
68.47606085955464,17.796231432498395,0.00011370690614625135,2024-10-01
69.87528234981183,10.36498794392525,9.861093013301032e-05,2024-10-01
96.06867240208186,32.18668550572566,0.00010621076458256103,2024-10-01
78.12562327925316,17.323326517466114,0.00018766273460878782,2024-10-01
75.23229796869578,26.000245617827197,0.00018177573230866788,2024-10-01
72.63187811663789,34.397078238573215,0.0001783328866544895,2024-10-01
72.79765983281897,27.87942708764846,0.00014237700246471393,2024-10-01
68.64141590235808,15.076426216028407,0.00011170236723282798,2024-10-01
82.12131082788044,16.54738015988824,0.0001230760534463055,2024-10-01
91.99004811219449,30.663045280452373,6.983744290357413e-05,2024-10-01
77.49374909399972,30.76724082151408,0.00014965307678587507,2024-10-01
75.49534606548502,25.91425930059097,0.00019336171336976004,2024-10-01
96.9126690153893,34.98347686144871,2.6465672823620323e-05,2024-10-01
94.2475852679474,6.7090035977857765,8.365767660620726e-05,2024-10-01
92.54082815805076,35.134452525393925,2.8660887458623573e-05,2024-10-01
71.4152340504732,30.91645455004571,0.00025075566485113955,2024-10-01
81.86124528090285,30.97459301051149,7.65583689269672e-05,2024-10-01
80.47235628670954,36.03683653482911,4.504960398918553e-05,2024-10-01
78.12061644717984,6.667052708650246,9.278123686955861e-05,2024-10-01
94.86080367395816,15.521939520140222,0.00014462308175625276,2024-10-01
69.96262853070985,17.116663707041088,0.00014057388037267012,2024-10-01
71.15965906380603,26.274450747378705,0.00013252145005432015,2024-10-01
79.37321103718537,34.99799996604223,5.5172658895969435e-05,2024-10-01
79.80968823583004,36.73189211360914,6.33843158736128e-05,2024-10-01
88.75234855708813,30.403200971368307,6.583462150635795e-05,2024-10-01
87.13296487287954,7.276165551004222,8.785910814750285e-05,2024-10-01
83.82948225567651,12.937360619090366,9.421801419280792e-05,2024-10-01
80.70018203465021,12.80417462879454,0.00011605375545071804,2024-10-01
90.32838632518965,28.695824341738078,6.524250997040591e-05,2024-10-01
72.43698741530453,27.923183001985976,0.0001523184243904759,2024-10-01
95.55173465061212,27.855380626804397,0.00014949511987549511,2024-10-01
75.80874653381854,21.526793822602052,0.00018627501302805123,2024-10-01
76.02679935126115,32.61145600274566,0.00015316187132367225,2024-10-01
76.38279327494816,35.26796488077625,3.816113591343531e-07,2024-10-01
71.5802547345924,11.857673745463696,9.977817443428404e-05,2024-10-01
80.10363079821713,36.267223233387185,7.225545768089787e-05,2024-10-01
72.23789275942077,10.770837625143882,0.00010770209773462032,2024-10-01
80.56830911048385,15.705170652697317,0.00013437655151319187,2024-10-01
91.0408113463397,34.139152733264076,4.551479151811097e-05,2024-10-01
86.77864600876265,35.71169287294454,2.6622791879715504e-05,2024-10-01
84.65307025447837,35.18587852797876,4.912624965263786e-05,2024-10-01
83.19481108514778,23.157771544117562,0.00016160171052062694,2024-10-01
87.6849637101342,20.277869257034546,0.0001279849944978574,2024-10-01
87.94545613923572,25.88862790665477,0.0002031492357070306,2024-10-01
95.66867586858429,12.464155993751744,0.00013671063577219122,2024-10-01
84.9004133774328,15.085048392741685,9.48447765318671e-05,2024-10-01
91.9699149742608,18.592788446210896,0.00010671456044248828,2024-10-01
74.14151528086884,23.976028291411286,0.00017644766762262422,2024-10-01
94.10598490678576,6.270126802830584,9.014570378646056e-05,2024-10-01
75.95487709058077,33.12628136466642,0.00012461001207104215,2024-10-01
79.22549151556319,19.307373563726035,0.00019086306771940196,2024-10-01
88.1740020134423,8.825650970598575,8.390929091161015e-05,2024-10-01
77.03421776125361,25.547981159955643,0.00019465913186027776,2024-10-01
74.2189937107422,7.728116359968199,9.23391412414188e-05,2024-10-01
82.27492058591515,32.33904556311275,5.726607014387475e-05,2024-10-01
85.33404748271522,10.847653014303317,9.705003411367163e-05,2024-10-01
74.08173202590987,35.011104699701804,3.490125215942621e-05,2024-10-01
88.17718485493928,6.592164602464247,9.793995794729663e-05,2024-10-01
69.08576805462846,27.374390195222812,0.0001782491965907119,2024-10-01
93.64715790881756,14.119206273699508,0.00012138481494346173,2024-10-01
89.53857482786884,31.377072444733514,5.140341520067756e-05,2024-10-01
68.8045049278428,19.558707395022115,0.00014078962146395275,2024-10-01
87.34894021778751,22.845453643757182,0.00018851647482957988,2024-10-01
90.60415358853744,21.275586492742196,0.00015004186471210765,2024-10-01
96.57396747354016,13.702652354916216,0.00014827366234754309,2024-10-01
91.64539505788748,16.070760480113307,0.00010306541803496506,2024-10-01
85.58726799283124,10.715978678540104,6.238579339984449e-05,2024-10-01
82.02541493952157,32.73144042964046,4.140970518287931e-05,2024-10-01
73.49995561400327,18.84627920459421,0.00018595225750904883,2024-10-01
71.18448108240165,20.360035009642015,0.0001798103026582507,2024-10-01
95.24869542524192,21.194303747547856,0.0001396612220593615,2024-10-01
68.74591968672706,25.704572779301753,0.00018816302704247113,2024-10-01
76.06969346768898,34.70030562333517,4.162353723986218e-05,2024-10-01
95.81942156057742,9.18843775684961,0.00011453384163397518,2024-10-01
83.31745972517378,6.375512899784603,8.444672113751571e-05,2024-10-01
77.72978385243158,20.970384308380616,0.00019906427527918442,2024-10-01
80.6756349654995,22.92997367234633,0.00017799242499167168,2024-10-01
94.92299603463083,8.702324793712316,9.942183163850511e-05,2024-10-01
86.34228442312909,33.350160288244126,7.545886500811061e-05,2024-10-01
89.52490572284923,9.44191977691478,0.00010209498425213138,2024-10-01
82.72195265954309,29.26436572217709,0.0001279044802039995,2024-10-01
80.5688603930648,11.186766650372752,9.533128233501431e-05,2024-10-01
75.54303597797418,29.37840603766222,0.00025873924370468443,2024-10-01
71.80503913629968,12.561666159856225,0.00012064901864788517,2024-10-01
94.10866890853623,27.330804334390344,0.0001326511759406236,2024-10-01
76.3120226866192,27.907904291423424,0.00023633292124301196,2024-10-01
73.05689499773042,7.27525197906564,8.548624898149036e-05,2024-10-01
74.58691377614662,7.754419133069898,9.261420495849473e-05,2024-10-01
92.2580867870823,8.743589343984597,8.130081567939668e-05,2024-10-01
77.43056230137735,16.117899703156198,0.0001691298749596933,2024-10-01
80.37481101490778,33.01060477366587,4.414291771288444e-05,2024-10-01
80.71372718164928,21.081158130538128,0.00024028971045543152,2024-10-01
78.96550671814067,35.52178919590664,8.166370426966112e-05,2024-10-01
87.03190144667353,36.709727723462976,6.701882532923594e-05,2024-10-01
90.58102164560088,11.846137844189652,9.212226252417565e-05,2024-10-01
72.69148096553214,31.85195696172521,0.0002497502646486958,2024-10-01
69.77162235543588,19.992385161160037,0.0001735609158694169,2024-10-01
80.6490948807426,26.38301285299966,0.0002445605375710596,2024-10-01
93.61534374890226,13.129075775162725,0.0001272556364118158,2024-10-01
72.16289303928508,20.422381766114356,0.00018605250958275487,2024-10-01
71.45034194611956,10.75201929370103,0.00010068043316358961,2024-10-01
88.14496693254817,14.294051966456427,8.524941668480573e-05,2024-10-01
95.55932436503832,9.829800224580316,0.00010582967622622251,2024-10-01
80.35164244721571,19.677834602225428,0.00018124124783830894,2024-10-01
68.15426482060532,34.175974682751104,3.4585479322451e-05,2024-10-01
72.31641446506879,20.21340610451601,0.00022124210395933695,2024-10-01
79.8495835566957,17.749377359563223,0.0001761163741090966,2024-10-01
77.7084024250539,34.70449304150221,4.537544406176204e-05,2024-10-01
80.31751630646262,22.579117129368356,0.00017109011374122726,2024-10-01
70.29897394562605,19.02506037650331,0.00015212705303965497,2024-10-01
95.35488880230542,24.541199953916106,0.000125085942765182,2024-10-01
89.56074756425416,11.079592555058385,7.979851768581838e-05,2024-10-01
86.51308539409317,27.739353643750928,9.216816316956201e-05,2024-10-01
76.86663784485442,25.575429450476346,0.00021447894867784653,2024-10-01
83.49584916186772,21.209715536753215,0.0001814944287075061,2024-10-01
91.93181981584593,7.084091944389906,8.284077799005252e-05,2024-10-01
85.02835702013694,23.789978901245565,0.00018830030205494133,2024-10-01
83.20390286319308,32.5136592650492,5.418826176399731e-05,2024-10-01
94.09906171469918,26.804343491241635,0.000155908521058572,2024-10-01
85.4418615313162,33.8208624914082,4.162836130255402e-05,2024-10-01
89.49645439298115,34.9191652147449,4.216776979278978e-05,2024-10-01
94.3102669639529,27.67888981348558,0.00011193993178403925,2024-10-01
92.59683319164304,8.991603090833717,7.082916357470673e-05,2024-10-01
88.28103746577708,31.83980547827635,4.1627603065040586e-05,2024-10-01
70.99150457368994,11.087954280370742,0.00011597316923257347,2024-10-01
74.58642543457877,20.355618731272443,0.00017387945282420873,2024-10-01
95.61035904272265,9.054933998808357,0.00010937317149995145,2024-10-01
77.97930391692906,19.104810144575147,0.0002029831344644964,2024-10-01
86.80675246977238,20.95075896802408,0.00013416694343298927,2024-10-01
94.03669415879835,26.94747996563473,0.0001578422376602492,2024-10-01
85.89589980091334,14.022934029883501,8.817135885611397e-05,2024-10-01
72.06221925244002,27.31756708304492,0.00014513453219789122,2024-10-01
79.63379408553418,28.922677470229374,0.0002554377218668727,2024-10-01
83.24982446005113,12.719064768716985,0.0001135528876705666,2024-10-01
87.60410471757699,23.793574279540465,0.000176519138426626,2024-10-01
92.3747840610724,14.910597656250042,0.00011196182433008039,2024-10-01
79.62789072168317,28.94450535737867,0.00023428855604075557,2024-10-01
68.70330243476886,12.913661763240441,0.00010756167959233549,2024-10-01
89.10669546896855,18.52000260732303,9.664471893365705e-05,2024-10-01
90.20412536574808,35.71952000719559,1.4913421398890562e-05,2024-10-01
78.28779081961802,28.551600815079645,0.00029805786745444173,2024-10-01
72.13581800074694,7.814074194778303,9.100047509595889e-05,2024-10-01
92.87118442012672,35.77462263662913,2.8641262092457772e-05,2024-10-01
76.91676982336233,28.86502300588871,0.00026932671800269047,2024-10-01
68.63846401101355,28.643988414204994,0.00016868226319143796,2024-10-01
88.76950559130009,14.784639165292225,0.00010418078823340733,2024-10-01
70.21368607102478,34.486840173121,0.0001310931907479267,2024-10-01
68.54594613777913,8.158282853874503,7.042916435767752e-05,2024-10-01
96.90834045934496,31.150489457070186,6.530523856905728e-05,2024-10-01
91.63339077600509,17.2364411082909,0.00011474872697131787,2024-10-01
86.13765066248102,14.449545513784718,8.74116831940436e-05,2024-10-01
88.76835808612788,9.729021851769703,8.75591260507234e-05,2024-10-01
81.20687113661423,33.4430041590975,4.45577314257716e-05,2024-10-01
81.3817169126935,32.163132704917636,6.773559736425352e-05,2024-10-01
74.78364956130316,8.362141469766039,0.00011798372283209706,2024-10-01
94.10956291944814,9.283478681820878,7.793119740901349e-05,2024-10-01
73.67643561394928,30.629781854145826,0.00024186863953899125,2024-10-01
80.23927812042712,24.929933841277062,0.0001900597502104529,2024-10-01
77.39366865938621,18.594067091303224,0.00017883854282523033,2024-10-01
80.55714811545654,29.05254201772016,0.000131614379723569,2024-10-01
96.48771293803097,34.628710777441114,6.153692426082811e-05,2024-10-01
87.83334892995441,23.261291979652057,0.00019532159862675394,2024-10-01
83.70666149627212,23.90155676716909,0.0001832622189147073,2024-10-01
82.58317597510295,32.02413341146984,5.600244289385797e-05,2024-10-01
72.3497361413789,31.94778555572771,0.00024462975416571117,2024-10-01
80.44431930591799,30.630492890609407,8.9996776263951e-05,2024-10-01
82.09428034600968,17.65476214635639,0.00017276828253642542,2024-10-01
90.58078752404676,19.04682341526374,0.0001321680315234353,2024-10-01
94.05205580468532,21.158483916483146,0.00013088782466296733,2024-10-01
94.80139541815339,15.781062090436896,0.00013612909446177813,2024-10-01
79.45748529682353,22.266688008974498,0.0001999233681540422,2024-10-01
87.54840240131976,7.474437781526642,9.156124096071317e-05,2024-10-01
68.73643345813835,32.14059432331224,6.233501420924253e-05,2024-10-01
77.82343150494367,10.708375800503077,0.00017130258673465088,2024-10-01
79.01910436145639,28.676437100720456,0.00028939834298232604,2024-10-01
89.49691293043324,28.324751091982122,6.518528658353492e-05,2024-10-01
82.85477659637877,27.109082133630753,0.0002386471582401729,2024-10-01
80.08653436642972,17.48697765419882,0.00014662388153265684,2024-10-01
94.26521852146752,19.21271358878694,0.00014140990784837411,2024-10-01
69.39090923884636,30.46178587532116,8.871883106197289e-05,2024-10-01
90.01977370139551,19.41531159936119,0.00012510799695376998,2024-10-01
91.19264119658833,15.891175603486502,0.00010329098745779759,2024-10-01
73.76235492471935,9.531498505299453,0.00010457258160486453,2024-10-01
92.6256867784417,23.43739095708417,0.00012453657448869822,2024-10-01
81.3448700013809,8.743416440343655,0.0001081138223797128,2024-10-01
68.54210203418054,27.632265283124458,0.00021625469930849344,2024-10-01
78.1311901707604,19.10376587664626,0.00020370449936550053,2024-10-01
91.32515536056015,20.416761166925678,0.00013990661183955737,2024-10-01
78.78661558468846,28.330458630616945,0.0002942282175657611,2024-10-01
68.73804332394036,22.741411217135184,0.00014753397055642523,2024-10-01
89.63709680439314,27.919306036361654,8.131540106443819e-05,2024-10-01
85.77791990257404,28.602601413419457,5.48028522216136e-05,2024-10-01
77.56153271212186,8.20826277239142,0.00011581869620805527,2024-10-01
90.5252315092744,21.932641536006162,0.00018746651637832742,2024-10-01
90.64565801835201,21.03458503423154,0.00016232865999686182,2024-10-01
69.29528720330701,23.082716756642004,0.0001463445804555832,2024-10-01
76.96640591938703,9.76026881342938,0.00014159171783976882,2024-10-01
72.09282133887733,27.465598364165526,0.00014512763984069767,2024-10-01
91.37900714346453,19.595052085771005,0.0001315981187237898,2024-10-01
87.7931573984165,8.674795749111912,7.944624678692022e-05,2024-10-01
73.96030872812022,11.042156664275295,0.00012931278671381166,2024-10-01
73.3393076916098,6.788828469919406,8.44387007497639e-05,2024-10-01
94.46906783491703,16.73889551856164,0.00013705741572416822,2024-10-01
68.96243267286704,26.705087241187393,0.0001701199275813411,2024-10-01
74.68021233874292,15.646530405538018,0.00014208451283366616,2024-10-01
69.70455424139493,32.00079086749175,0.00012709383582695436,2024-10-01
77.78239312868702,13.000775011677945,0.0001304772433505284,2024-10-01
71.53709656507357,30.6951610490672,0.0002466231342260209,2024-10-01
89.06515805411948,6.60589401167126,0.00010332288670980439,2024-10-01
74.04035511283507,12.112605700003334,0.00014573125938304794,2024-10-01
76.92159971674441,20.847880675625397,0.00019145448503721016,2024-10-01
84.13940339152118,27.438425444328374,0.00019891469643987304,2024-10-01
87.08043247700955,19.052984815700086,0.00010714463275625763,2024-10-01
86.65911051788676,13.533373055049228,0.00010301063822197689,2024-10-01
91.17885444657678,19.117050057714195,0.00011737359763656678,2024-10-01
72.95789704969427,6.429674263863915,7.871348730336422e-05,2024-10-01
91.06633669975322,28.464572270773253,5.773471082514391e-06,2024-10-01
75.0390549976159,26.32025624687058,0.00018182056470932294,2024-10-01
78.10175946594286,11.03831941620826,0.00017772766489148738,2024-10-01
88.6097773209483,20.956365189245226,0.00014297695479075482,2024-10-01
84.706098504136,30.04319200710714,6.800613590621418e-05,2024-10-01
87.25908437208487,19.457033163576043,0.00014386315036934416,2024-10-01
71.38774433316806,31.07037541800072,0.00024616530054252724,2024-10-01
71.90726322270936,11.993373740298214,0.00011935476016487431,2024-10-01
73.48191110008965,23.510766814878636,0.00018622740532882594,2024-10-01
76.19083150181268,25.255334521438602,0.00021692859892825654,2024-10-01
84.14781748773976,23.23068184923443,0.00014021511985461905,2024-10-01
