lon,lat,hcho_value,date,nearby_fire_count,nearby_fire_frp
87.56987404052387,17.15045848319926,8.921074488380979e-05,2024-10-01,0,0.0
91.50706899672214,29.72501750237254,7.112851397182021e-05,2024-10-01,0,0.0
70.17236103037052,14.314113697020195,0.0001219747397799,2024-10-01,0,0.0
96.36760222417166,14.760728993896253,0.0001388915785372,2024-10-01,0,0.0
93.72499906018145,10.998399653430106,0.0001034635803176,2024-10-01,0,0.0
70.586924112966,13.60352849608636,0.000115841441427,2024-10-01,0,0.0
75.6420230013344,15.51031322358235,0.0001520994753458,2024-10-01,886,2466.1
92.14881375479402,29.7585314291595,3.315925385811525e-05,2024-10-01,0,0.0
81.66331711307313,13.462035764565789,9.295770495870918e-05,2024-10-01,16,48.58
95.59316221809924,21.83430318517362,0.0001431462876761,2024-10-01,0,0.0
84.16480918977109,6.804760334168504,0.0001056537655832,2024-10-01,0,0.0
91.14618399762442,32.54248787008674,5.766458044827819e-05,2024-10-01,0,0.0
72.19463670399081,22.895035914030093,0.0002296456300186,2024-10-01,531,2390.1099999999997
77.57338040964491,21.01828267940137,0.0001826971069117,2024-10-01,250,771.75
93.73978733465836,34.1793975594425,5.828466500766509e-05,2024-10-01,0,0.0
79.56453111463398,23.15017629027648,0.0001987927840293,2024-10-01,4612,21230.83
79.55774493406743,30.03925514320984,0.0001075200220322,2024-10-01,506,1970.48
77.99386740653517,29.80452865654604,0.0002790187044541,2024-10-01,1331,4976.75
86.13655572461623,26.276518436696616,0.0002234001102585,2024-10-01,226,750.1700000000001
68.12481509769883,34.689891061408524,6.0377169865794135e-05,2024-10-01,0,0.0
73.75850624483462,10.86714285473868,0.0001128631563239,2024-10-01,0,0.0
94.8279979157407,21.913677467687343,0.0001079593762004,2024-10-01,0,0.0
87.11314936559964,17.490661294544186,0.0001037283636997,2024-10-01,0,0.0
73.71693186489823,10.683399428870487,0.0001061079878371,2024-10-01,0,0.0
81.51962300994288,28.72521094215868,0.0001539127761057,2024-10-01,387,1305.36
84.81763264084752,7.472538664204269,8.214948142859683e-05,2024-10-01,0,0.0
76.12700927855218,20.86061698784839,0.0002027168569594,2024-10-01,323,1052.5900000000001
95.89098692504508,24.553630105532942,0.0001145006013492,2024-10-01,1,1.38
68.64235424852359,26.750315720896342,0.0001962578411925,2024-10-01,2,17.18
71.40527775054379,24.489420199170453,0.0001615821849451,2024-10-01,304,942.19
89.38360845230098,15.416916590356848,9.004512361312001e-05,2024-10-01,0,0.0
70.78201079223511,8.063542016181877,9.335377851912544e-05,2024-10-01,0,0.0
90.01993955384461,16.81242108097627,9.244184825631554e-05,2024-10-01,0,0.0
81.83493598049108,23.69969665744943,0.0001675857441365,2024-10-01,1878,5980.24
87.27206621014908,27.18049575343014,0.0001251465533588,2024-10-01,39,145.25
86.5643092578122,10.68850330481892,7.88508714676205e-05,2024-10-01,0,0.0
82.97349175958657,28.867496686992823,0.0001073186796555,2024-10-01,32,82.36
83.4756340645692,20.99641276634501,0.000175985374887,2024-10-01,2130,5156.53
69.31933022393805,33.96731451447953,6.53018518956424e-05,2024-10-01,0,0.0
89.23569430086374,34.63789482140003,5.460428420206823e-05,2024-10-01,0,0.0
75.4960756605898,25.26818322241814,0.0001928914845769,2024-10-01,3326,20362.68
75.47026020567615,8.907678590793639,0.000102739542573,2024-10-01,16,33.099999999999994
95.2562518468988,13.415641842032723,0.0001245754635859,2024-10-01,0,0.0
68.57650769682428,25.005521051134213,0.0001580853919436,2024-10-01,4,19.64
75.57350809557589,7.824628418972191,7.983568324910597e-05,2024-10-01,0,0.0
76.65312212046294,34.0370101325486,5.373171451144411e-05,2024-10-01,266,1436.62
82.38150844057715,23.770467328285605,0.00016147019132,2024-10-01,1435,3981.38
84.52390114288792,11.192340310453275,9.876167147836424e-05,2024-10-01,0,0.0
90.65781583669384,8.135100154916001,7.828352317636736e-05,2024-10-01,0,0.0
74.38671933704086,11.94092201582137,0.0001596417189436,2024-10-01,6,42.660000000000004
85.42464644786583,12.779077565518952,9.355726446422308e-05,2024-10-01,0,0.0
90.02243773414449,26.416005546140365,0.0001632816667806,2024-10-01,46,129.28
70.48830246485711,33.73855688061892,0.0001207313375412,2024-10-01,0,0.0
84.86181854021945,6.385811838248813,7.805116206224047e-05,2024-10-01,0,0.0
90.66507259123738,12.87934135216484,9.011579527489104e-05,2024-10-01,0,0.0
75.17641479181577,34.058609622032286,8.285081757690077e-05,2024-10-01,455,2101.0
77.30342655800317,13.833439307658644,0.0001325148499218,2024-10-01,489,1024.24
80.1542498742371,16.083202444239458,0.0001759186801204,2024-10-01,313,1086.39
78.70900655457466,17.67773073261331,0.0001514159927921,2024-10-01,3320,14464.84
79.04605589048654,7.295303134077328,0.0001034440090335,2024-10-01,0,0.0
81.51445143059654,10.525888960122485,0.0001181367026063,2024-10-01,0,0.0
73.15891484163659,19.581300339402908,0.0002132180013193,2024-10-01,575,1632.1
80.77409394008968,17.66663889169477,0.0001879048314344,2024-10-01,632,2222.37
75.44257758155892,20.006162334820367,0.0001636531758335,2024-10-01,401,1460.43
85.66331025226503,22.083606301915157,0.0001741639166635,2024-10-01,2901,6071.23
79.36546224482191,14.369999519388848,0.0001448948899321,2024-10-01,216,809.12
78.19463920985707,10.268117645503136,0.000126581584749,2024-10-01,77,218.78000000000003
95.54550609049456,22.76282604356336,0.000124766842019,2024-10-01,0,0.0
79.10793409234282,22.474692305454003,0.0001759103485114,2024-10-01,5337,24637.04
94.21814155068256,24.34698289130282,7.742710708077276e-05,2024-10-01,54,203.14999999999998
87.5430106183353,11.098578382910537,8.56299458785709e-05,2024-10-01,0,0.0
79.24102053940243,14.83686145823809,0.0001429569220367,2024-10-01,318,1265.4
91.23411893967308,14.295964771182184,0.0001107894730971,2024-10-01,0,0.0
84.23368475102986,34.95881025152016,3.786267027080888e-05,2024-10-01,0,0.0
86.17589994757743,15.323659084250416,0.0001082705649229,2024-10-01,0,0.0
70.0462342537511,23.71777713544633,0.0001531580194084,2024-10-01,491,1344.92
71.67859219109766,30.23290734038228,0.0002425522064771,2024-10-01,0,0.0
74.42644560001897,7.565140299069559,9.326420443083796e-05,2024-10-01,0,0.0
89.07215363524,11.350715951427103,7.393158744738035e-05,2024-10-01,0,0.0
77.97932636343482,7.383389335095312,0.0001109057140275,2024-10-01,13,46.449999999999996
76.34761732457694,13.171591325603972,0.0001334948545404,2024-10-01,72,276.52000000000004
92.52304748343096,25.452049896087093,0.0001263270346388,2024-10-01,109,297.00000000000006
68.47964709923174,24.042900149946817,0.0001416127247588,2024-10-01,53,149.35999999999999
68.2389589268337,22.952048678672508,0.0001326886557293,2024-10-01,85,230.62
86.96847251291335,36.45894847875379,8.736633761656375e-05,2024-10-01,0,0.0
75.52434763900757,19.043972389128232,0.000176314951683,2024-10-01,452,1783.4199999999998
78.49942976891975,30.68866832072361,0.0001262045784347,2024-10-01,388,1587.46
78.5889530237252,22.79469330023226,0.0002295995068337,2024-10-01,5180,23254.370000000003
86.99648885619946,16.660287533788022,8.956370161999977e-05,2024-10-01,0,0.0
79.43858672778704,36.7587619398376,6.749903557892435e-05,2024-10-01,0,0.0
92.32051207613368,35.07860179662601,3.612541618585935e-05,2024-10-01,0,0.0
93.12514992440964,21.823409094114613,0.0001604077745343,2024-10-01,6,26.220000000000006
68.65873314640805,25.267641565850248,0.000188715638569,2024-10-01,0,0.0
91.78502229359898,21.073631462631518,0.0001779231328011,2024-10-01,0,0.0
80.05578887872754,28.69694777329588,0.0002212132633198,2024-10-01,1166,4195.09
93.89014808440916,20.11808405050897,0.0001203204210938,2024-10-01,0,0.0
91.82675404423148,23.11765424683221,0.0001787591453334,2024-10-01,9,38.11
87.3966404356838,15.988320876136443,0.0001013798398611,2024-10-01,0,0.0
78.97274215488602,11.104603919980445,0.0001551587808537,2024-10-01,107,300.98999999999995
77.10531769211029,16.509169069449772,0.0001903000191749,2024-10-01,1384,5105.5
96.4439941302611,7.936227767589678,0.0001063144317092,2024-10-01,0,0.0
75.89012017222181,35.14407198788885,5.760584078545672e-05,2024-10-01,81,598.6399999999999
79.76952166828057,6.6106043701859525,0.0001277867358797,2024-10-01,0,0.0
74.30212097164495,17.26556701308295,0.0001618565578472,2024-10-01,300,1169.83
93.53307982656298,31.204928811915227,0.00013634735235,2024-10-01,0,0.0
84.3713413773927,22.994640445379204,0.0001507055121859,2024-10-01,2668,5309.33
85.7133782180705,19.873401431045444,0.0001968076548033,2024-10-01,1796,4276.219999999999
68.31795898641641,30.08239908315701,8.259015579318999e-05,2024-10-01,0,0.0
86.75451764625515,10.414565985211093,9.293056712267734e-05,2024-10-01,0,0.0
96.76918537122329,27.605133818647055,0.0001018682921198,2024-10-01,314,957.9300000000001
82.43917960631566,21.89276860386116,0.0001796137733637,2024-10-01,4197,11471.23
71.61543791143109,25.050977728515875,0.0001458462786995,2024-10-01,392,1530.0
92.46277841486,13.9570106440703,0.0001147591123199,2024-10-01,0,0.0
76.398289292791,25.035697014366207,0.0001982962165782,2024-10-01,4731,27351.260000000002
84.66946861983375,31.420479083179,3.521936795440147e-05,2024-10-01,0,0.0
90.59132834963452,32.533471237258034,4.079485024619836e-05,2024-10-01,0,0.0
72.61062052779411,24.55750386952678,0.0001603515863066,2024-10-01,336,957.27
93.07703179986244,27.462103454430736,7.68766764527607e-05,2024-10-01,34,103.28000000000002
80.97767629943826,13.165167614998785,0.0001356370940752,2024-10-01,92,260.78000000000003
89.26111432308358,15.218980753838563,8.472131554018055e-05,2024-10-01,0,0.0
83.63637970088475,11.675587139752723,9.971032655847914e-05,2024-10-01,0,0.0
92.1594497021985,17.117479446622834,0.0001295930822184,2024-10-01,0,0.0
93.97337601871882,21.438342627054997,9.28144534103987e-05,2024-10-01,1,4.28
96.34237323316697,29.488314360790536,8.679062886485727e-06,2024-10-01,39,328.87999999999994
79.30087798913696,7.914431173606377,0.0001047275146396,2024-10-01,6,28.24
73.09501864645871,24.59149319622072,0.0001516773910166,2024-10-01,210,574.69
75.64104081393147,10.705595648654995,0.0001957757199844,2024-10-01,21,43.379999999999995
86.93959957357444,15.693676940684329,8.96376399315487e-05,2024-10-01,0,0.0
84.96889142851863,15.075813840048127,9.48447765318671e-05,2024-10-01,0,0.0
96.04824591226648,28.5613291816211,7.858199534454708e-05,2024-10-01,382,1179.27
72.70076012868925,33.70803289354274,0.0002028578258368,2024-10-01,27,116.16000000000001
90.83870806191274,33.42337676740372,0.0001291165709555,2024-10-01,0,0.0
69.69083579021677,7.638581385239301,7.805598008117144e-05,2024-10-01,0,0.0
78.43506168949715,19.22637830719254,0.000172306495803,2024-10-01,2974,12963.72
81.68207499883144,21.987214279651184,0.0001910122258649,2024-10-01,3169,9119.5
87.73246199520942,26.76380763211769,0.0001479495480176,2024-10-01,78,256.61
82.92590023906332,21.860166833265737,0.0001788987142315,2024-10-01,3965,10228.210000000001
84.90121507217039,9.34068806470377,9.663696844994108e-05,2024-10-01,0,0.0
86.45529066019603,21.67481404713052,0.0001554121954624,2024-10-01,2702,5980.76
78.76698896197396,11.904975771885791,0.0001153375885891,2024-10-01,132,408.59000000000003
86.02545707099817,10.800493455814076,9.517892328056568e-05,2024-10-01,0,0.0
72.67480478299241,15.29933633472757,0.0001744438136509,2024-10-01,61,101.16
94.14526668085745,14.696678613228666,0.0001413817339305,2024-10-01,0,0.0
80.45472124548247,15.141033546086303,0.0001393991455898,2024-10-01,139,597.16
71.22737914823458,8.441627400390681,0.0001041214463598,2024-10-01,0,0.0
80.3315885017225,35.79228774750824,0.0001606454217303,2024-10-01,0,0.0
87.36438067742823,34.42442214695746,3.532521460411542e-05,2024-10-01,0,0.0
83.68037358737455,25.369542512882976,0.0001863041583352,2024-10-01,1414,4835.29
96.03446177919136,17.702008939609456,0.0001608605361791,2024-10-01,0,0.0
81.26771076399203,8.883395690733051,0.0001456576641457,2024-10-01,0,0.0
71.218077062824,18.11666380145253,0.0001638069515524,2024-10-01,0,0.0
81.65601554665982,31.33299990925352,5.1950098970754486e-05,2024-10-01,1,2.05
86.90166348334941,13.383114052131845,9.656371057985566e-05,2024-10-01,0,0.0
81.41190377805229,22.90388357155909,0.0001573465677343,2024-10-01,3202,11357.44
71.44281524472524,26.854784905533048,0.0001291124916461,2024-10-01,982,5380.04
86.77654501329195,13.59670196812553,0.0001027749461245,2024-10-01,0,0.0
92.0557533672531,9.158783581851123,8.27493301276808e-05,2024-10-01,0,0.0
90.89723649625458,29.781459262455428,3.687101177558133e-05,2024-10-01,0,0.0
70.04728830363192,7.281214799080185,7.425445055680925e-05,2024-10-01,0,0.0
70.1752306733243,28.12030382959564,0.0001799799318919,2024-10-01,18,74.2
69.3811451752724,6.741740435886551,8.228772218230657e-05,2024-10-01,0,0.0
81.79613128425248,22.497092041323707,0.0001807509612282,2024-10-01,3038,8635.310000000001
79.0960001251973,8.204491370012425,0.0001246047217582,2024-10-01,16,59.78
94.50112828106768,24.91047531741358,0.0001034700337292,2024-10-01,93,362.96000000000004
75.63966600031692,18.57785386221269,0.0001513440440616,2024-10-01,490,2060.02
92.8204387055686,6.472091965180557,7.818703802676507e-05,2024-10-01,0,0.0
85.72665698755488,32.26565166674934,4.864747662630694e-05,2024-10-01,0,0.0
96.40265825905703,14.744577185394816,0.0001478900032664,2024-10-01,0,0.0
68.98287102170033,14.78012212156883,0.0001035092124841,2024-10-01,0,0.0
84.96440530655087,15.8703313826756,0.0001009155534868,2024-10-01,0,0.0
75.25542749205982,15.378910652728312,0.000142819912992,2024-10-01,734,1897.17
83.43452914750186,20.96291496559562,0.0001712722145897,2024-10-01,2139,5183.57
69.04292157523638,10.78230608273456,7.886578026308025e-05,2024-10-01,0,0.0
88.59737465346699,15.332523408346496,9.848187238991184e-05,2024-10-01,0,0.0
83.51896413640671,22.22399098377922,0.0001696905141844,2024-10-01,2893,7128.4400000000005
78.59624004709238,11.782177991932532,0.0001113737006127,2024-10-01,111,333.7200000000001
76.9778911864241,25.09498821299709,0.0002039732632056,2024-10-01,6382,34569.26
90.12477324949664,21.67717145975248,0.0001635509763083,2024-10-01,0,0.0
87.37266023915308,7.554242527388852,0.0001038818417348,2024-10-01,0,0.0
68.00010031805579,23.277937840754397,0.0001243523253295,2024-10-01,46,123.91000000000003
71.52058638413249,10.810409608244989,0.0001101537215809,2024-10-01,0,0.0
73.59603128796466,21.41232447782628,0.0001884979748069,2024-10-01,721,3321.8
79.07954397065583,9.938444400509434,0.0001397153910772,2024-10-01,55,179.47000000000003
88.06942604252244,8.616880503546392,7.924589008069714e-05,2024-10-01,0,0.0
76.17260308084373,31.716901299156703,0.0002301922393546,2024-10-01,4083,20400.67
71.42358628326392,10.42736041472144,0.0001131431009594,2024-10-01,0,0.0
95.23777245931188,22.299303846952213,0.0001169689197171,2024-10-01,0,0.0
94.9402367779974,16.619703954751863,0.0001382852545507,2024-10-01,0,0.0
81.1338020987222,15.590366707798474,0.0001203844710427,2024-10-01,170,685.83
89.00144583281025,24.57175146987362,0.0002252298086036,2024-10-01,40,122.99
71.1684465290623,28.628337037709635,0.0001763571581318,2024-10-01,107,558.4299999999998
93.74659807564112,21.505910137984557,8.146177569072708e-05,2024-10-01,3,16.01
85.30698570352646,22.04519228031682,0.0001535575089546,2024-10-01,3441,7155.08
86.79201539381823,27.21376542632552,8.838154478741316e-05,2024-10-01,35,111.72999999999999
83.92460710498155,27.878416402942243,0.0001536723475176,2024-10-01,1306,4543.93
74.08264489633467,21.833687589992905,0.0001694659565764,2024-10-01,295,672.14
76.84620519935008,19.833548444405626,0.0001887266917203,2024-10-01,380,1644.58
79.39340107572602,29.209217224154852,0.0001935976762701,2024-10-01,991,3448.72
73.99088409777178,16.05092690841098,0.000184379509148,2024-10-01,201,560.41
82.0004393627432,28.395286028244453,0.0001297702794413,2024-10-01,391,1325.79
88.09404890075334,23.72027030706432,0.0002094643527219,2024-10-01,1107,2224.99
72.29115391984205,19.40465969579447,0.000229867479526,2024-10-01,425,1179.02
68.55977679763997,25.832643178123416,0.000196168061948,2024-10-01,0,0.0
82.84308005587322,29.6307006452599,6.068203510317316e-05,2024-10-01,0,0.0
96.76779938180044,25.297928028920897,0.0001022323621243,2024-10-01,0,0.0
82.26583387891164,19.99967877260174,0.0001446854026842,2024-10-01,775,1935.64
89.82480831283257,34.939400412494685,6.962064279124849e-05,2024-10-01,0,0.0
95.63247356612952,29.118414379629325,0.0001165768370761,2024-10-01,121,654.7800000000001
77.81096020097678,15.635684970860371,0.0001308310017195,2024-10-01,1295,4816.65
89.65935634477242,14.415856838319952,8.868477910949363e-05,2024-10-01,0,0.0
68.14801520194729,27.84449458598084,0.0001659352824443,2024-10-01,0,0.0
85.81768692497222,17.151058925933715,9.565778442023078e-05,2024-10-01,0,0.0
94.45280625418884,34.06500806600887,5.5495761641609e-05,2024-10-01,0,0.0
90.77583840705404,31.24780857495586,5.691615453886539e-05,2024-10-01,0,0.0
87.91793021501825,13.380441093113893,7.07308197281051e-05,2024-10-01,0,0.0
81.59269175206397,25.73353631872664,0.0002313823319862,2024-10-01,2313,8098.0
77.41164476949068,17.306030030588115,0.0001835057671734,2024-10-01,2004,9341.36
76.42444494550593,6.740717416139375,8.968852153513752e-05,2024-10-01,0,0.0
78.31877702970398,21.748576476063334,0.000185410214116,2024-10-01,2885,11392.2
72.0756786478346,30.333445063767066,0.0002302354579127,2024-10-01,11,103.21000000000001
73.1261393073001,15.046242397531994,0.0001849082412712,2024-10-01,56,55.42
81.99010047506408,17.544560898763816,0.0001740187133456,2024-10-01,373,1129.85
86.923365858534,13.105682071061905,7.408374985022785e-05,2024-10-01,0,0.0
92.99801712542951,25.361469678377,0.0001544449757566,2024-10-01,128,358.74
85.00305796941574,8.318242974444948,0.0001006611560117,2024-10-01,0,0.0
89.92201490141946,7.17715902401355,7.658824419368921e-05,2024-10-01,0,0.0
91.27244298145288,17.910526460240373,0.0001162411390849,2024-10-01,0,0.0
95.24072914204774,13.588887556343757,0.0001210258452108,2024-10-01,0,0.0
74.65528497725394,6.259634930326582,7.499697284023628e-05,2024-10-01,0,0.0
78.98406355361266,29.06503398300489,0.0002825990097701,2024-10-01,1159,3959.99
